Stock Price,Maturity,Dividends,Volatility,Risk-free,Strike Price,Call Price
1.5289871228988101,1,0,0.7128016652116794,0.3451926583052977,100,1.841890563697873
-0.43774712763591334,1,0,-0.525329297822778,0.023776184548516346,100,-0.8389084556213127
-1.182065986033856,1,0,0.482930203950502,0.689769771203445,100,-0.8380131333975549
-0.04300705329278187,1,0,-1.3727275683567377,0.5879497767894438,100,-1.0226068347452844
-0.1836262356600959,1,0,-1.2091060374136342,-0.6546977214238958,100,-1.0389117586696022
1.3494576908425744,1,0,1.0703926750607433,-1.10286681132746,100,1.8207256934661697
0.49881756589885257,1,0,0.9157914158284876,1.372129725275517,100,0.799251448613799
0.9933987755703139,1,0,-1.1527992104248406,0.40066162809597106,100,0.3445970388878909
-0.5965858379157956,1,0,0.9549088988117347,1.6789078864710405,100,-0.2227861008089309
1.344586287955172,1,0,1.2296821091298578,1.2267980982141677,100,1.9222690680115555
1.6657971058643442,1,0,-1.545170069859397,-0.3885368047584136,100,1.3021399742574038
-1.51804395066262,1,0,0.804578310503844,-0.13296074291676727,100,-0.9099145940842656
-0.05860484148070264,1,0,-1.528634881896654,-0.34814127423209956,100,-1.1306741853923064
0.036084172167407995,1,0,1.0544441667574114,-0.018027800616142745,100,0.3956959094579083
-0.5598297963368465,1,0,0.34495253890577043,0.5350739269456461,100,-0.49102387330382025
0.31934084994049405,1,0,-0.1868197389761293,0.21255718447457803,100,-0.016101535742295527
-0.6553587106287213,1,0,1.1377765478004105,0.14793118420856738,100,-0.19203934910073048
-0.6706146248929914,1,0,1.2964388677710788,-1.4385798606163507,100,-0.13767962261590402
-0.5792871746873454,1,0,0.7454446153355473,0.2219649835188731,100,-0.3140452846559401
-0.32836077469647573,1,0,0.8521331233772828,0.3002580437369872,100,-0.048826187193933536
0.4651878189890793,1,0,-1.4140425579212954,-1.6875885530527228,100,-0.4643311407723382
-0.5054856522082842,1,0,-0.839456245830722,-1.6832355565832773,100,-1.0339975920683802
0.5025975278384253,1,0,0.7881640866776044,0.20640833916370474,100,0.724435947921201
1.202172983227583,1,0,0.34873275125361697,-0.2771592419341044,100,1.248157699612678
0.08398226213566438,1,0,-0.24603248720715257,0.6113380100251202,100,-0.2724983723907945
-0.6935897280541413,1,0,1.09913945418369,-0.008805743256717413,100,-0.24208975798467902
-0.7974570069276139,1,0,1.2905040089361708,-0.08574742030390234,100,-0.24168374263873124
0.7860432052513998,1,0,1.4339861811532415,-1.457035389628685,100,1.3834796389892228
-0.3942275678406905,1,0,-0.3538977360955303,-0.31447395088287533,100,-0.7245247837158685
-1.398742423508772,1,0,1.0280206377153063,-1.6897040021116925,100,-0.7773709384254157
-0.14299743946602902,1,0,1.206846990944284,1.2910965428459655,100,0.3081889055000252
0.9325373634048326,1,0,-1.6698511872238166,0.3351501553657748,100,0.2405716934448507
0.6160123945759133,1,0,-0.7292370047651238,-0.8833996939774946,100,-0.007250767052465917
0.8649494765821976,1,0,-1.5776760184286014,0.8272424842574614,100,0.14872173556896087
1.1438592346403167,1,0,-0.6672442775032698,1.3481790786700094,100,0.6928605187616178
-1.1964136202751876,1,0,0.2775706087459145,0.6911076647548,100,-0.9183472820858041
0.3377361794392565,1,0,1.3250966822203751,1.1731363915584045,100,0.8539886159130542
-0.45711201709273763,1,0,1.1459156454376684,1.5510601899251895,100,-0.01170097018421016
-1.6164551082627578,1,0,-1.0634678208742938,1.4380389688392348,100,-1.2341554461155324
-0.8337992705111451,1,0,1.581701543125126,-1.3260048346393027,100,-0.14924571753634527
0.14760022391714667,1,0,0.9591888132640201,1.4883168563086184,100,0.46263420776405967
0.07063858514911821,1,0,-1.6349807764175974,-1.392689904272227,100,-1.0432289095591198
0.02186668342851555,1,0,0.3283626058234424,0.07917217203843183,100,-0.011614214185856443
-1.1635429779746003,1,0,0.8518506681614403,-0.39253111570232796,100,-0.6926940060154367
0.6382905055487619,1,0,0.22975510988436,0.6438459178665514,100,0.5547753240587378
-0.7722857134133131,1,0,1.3840065627302371,-0.6274483440016139,100,-0.18132748111983013
0.8665647732523226,1,0,-0.6679608256465027,-0.5306751967457924,100,0.3229879513627245
0.9446719713999795,1,0,1.2899497193112146,-0.9463426047861894,100,1.482749331105469
-0.9183827456866172,1,0,-1.2930717851267828,1.5600899337338,100,-1.2330486813795403
0.3620998078179168,1,0,0.4451199161551227,0.9152989160562703,100,0.39013654731546205
-1.5765626745246664,1,0,0.7295029797219886,-0.5982779063972653,100,-0.9601756831554887
1.635340058876112,1,0,-1.4834501157489293,1.4142540024330814,100,1.2830598069443417
0.26896007005612244,1,0,-0.11291993963937554,1.2780897824775075,100,-0.01647361557447991
0.03111337500609492,1,0,1.0354290649624487,-0.834009700186067,100,0.37654512021224945
-1.4992156500515168,1,0,0.41083470152143914,-0.8203571675165798,100,-1.0152303338673394
-0.1061425467175545,1,0,0.905367419500878,0.3623552591648468,100,0.18191502768021384
-0.5056894353277966,1,0,-0.8880788711865695,0.18896764460837104,100,-1.0493807609240182
1.0537174090772925,1,0,0.9555777629588239,-1.2943370879758047,100,1.4132492310274238
0.03930743154126014,1,0,1.3454094136250156,-1.0187175267768722,100,0.5478863641469419
1.6890652577278773,1,0,0.7117745441233074,-0.5282059045888299,100,2.026838536864494
-1.3181572913799182,1,0,-0.747421305944989,-0.1650615409572812,100,-1.2140395296656694
0.16573167120186463,1,0,-1.5761616215796628,-0.034883944990040404,100,-0.8839128683085624
1.2269822657831468,1,0,-0.5442022897976477,-0.5166224720290143,100,0.8272307752871219
1.6584211277370706,1,0,-0.7285130734481812,1.3774007076511932,100,1.3664436407177378
-0.8892347016393886,1,0,-0.7654850746727532,-1.2836854768294728,100,-1.1463466205612483
0.8419798778388388,1,0,-0.7523424327601359,0.1567001287054597,100,0.26274724690113105
1.527703363339856,1,0,0.6912453024344076,1.1741031476277015,100,1.835212046269895
0.7600668414335162,1,0,-0.8988709641189861,0.9308866903027582,100,0.10853896249770058
1.65894020729518,1,0,-0.6952565045025457,0.5358922971996545,100,1.3643089854926294
-1.182676132265321,1,0,-1.6380668333940744,-0.47732167601408754,100,-1.2342291019120273
-0.7495282874492974,1,0,-1.456478001482901,1.4950876076705102,100,-1.2341683364286968
-0.9761624066570012,1,0,1.1753418546973655,-0.7597234028683955,100,-0.4340722274227206
-1.4848677668873425,1,0,-1.5038587393340608,0.3956545580211442,100,-1.2342291019120273
-0.043931106315074166,1,0,1.2945156144019627,-1.6513914072023042,100,0.43587253471490367
0.2999288249204849,1,0,-0.17800212253585967,-0.5938398215582148,100,-0.0361560917736103
0.5253112709293746,1,0,1.4506750419111447,0.20354923158989155,100,1.1167917596885988
0.13837230441344545,1,0,-0.9996024912132185,-1.0638354618162833,100,-0.6620736285507426
0.44914762530735997,1,0,-0.18958826466602682,-1.1239912096888793,100,0.10409579173978596
-0.2906791231274276,1,0,-0.6330155381528483,0.41365109408036366,100,-0.7949224945461675
1.2531602468175176,1,0,-0.5893645261308414,0.2713964838320592,100,0.8516982511415786
-0.24036672159362268,1,0,1.6485267511526782,-1.632719698389144,100,0.4236256075785765
1.471669970856156,1,0,0.14871083433013157,0.8979536865009818,100,1.4734445047102505
-0.2309633783452878,1,0,-0.9405940427647832,1.2716085391048828,100,-0.9142391057622773
-0.9992943846965797,1,0,-1.2611003440734863,1.463951490373205,100,-1.2332559740294415
-0.9202397958100905,1,0,0.6536081543451014,0.23341767053514792,100,-0.6098448546700261
-0.2571208314739926,1,0,-0.6176215044820736,0.8702083061436838,100,-0.7605313218994245
1.2021399443775571,1,0,0.14285273651933686,-0.0631222152932242,100,1.1374899202567226
-0.97830685911733,1,0,1.3917181352099426,1.3719868736631313,100,-0.3397176975258441
-0.9395050674424633,1,0,-0.25172913847747547,0.12315801669687437,100,-0.9886608917992433
-1.6480913589871735,1,0,0.33239090993826453,-1.1843513771811374,100,-1.088444996197475
-0.017447492945747888,1,0,0.1921492315057023,0.6217350478379982,100,-0.11976917782661745
0.9914063470788015,1,0,1.3516817503067526,-1.1271374040381905,100,1.569244546765778
-1.39261586490284,1,0,-0.4824320924192209,1.4600758189039842,100,-1.1860918435626775
-0.41418127879592365,1,0,-0.7561921462967867,-1.3710394107475157,100,-0.9453390784927466
-1.0288437983126748,1,0,-0.947098882610072,-0.5834649205569405,100,-1.2106766721052995
-0.7550286789301748,1,0,-1.606855763302999,-1.5915393487139091,100,-1.2342291019120273
-0.5969666555781716,1,0,0.04166694724312968,-0.1562441721850028,100,-0.6668873540899891
0.5781958305977012,1,0,-0.8757481317052063,-1.5495039646904458,100,-0.1294289065587949
-0.1257298566202809,1,0,1.0908810951650723,-0.6821086283933556,100,0.25548486052171177
-0.30408773811770395,1,0,0.20680426259218002,1.041636121097786,100,-0.3576082409778462
0.2966382192315428,1,0,-0.5435463213655668,1.4215204108423078,100,-0.2312528378385337
1.3704418144763084,1,0,0.35973068569863065,0.7188938598584954,100,1.4614334753265235
1.4787102563008363,1,0,-0.9064413415384039,0.8916571471501835,100,1.0735789245715008
-1.7028139460679084,1,0,0.06120161890324666,1.1576406234351482,100,-1.1539207105458467
0.8482083353762089,1,0,0.43371063443945024,-0.7471379336957886,100,0.8892839282637373
1.3172324687860286,1,0,0.8249883524805841,-1.6226097473517629,100,1.6393319457814741
-0.6109442430416716,1,0,-0.9544343243585902,-1.2564326405303772,100,-1.123548574023021
1.4008125579263504,1,0,-1.6275632118506016,0.17347879423874107,100,0.9227602493656223
-0.6917615728668143,1,0,-1.2514076519583284,-1.7013348212838484,100,-1.221436538443188
-1.2596469184335137,1,0,1.6240643232383758,-0.4632046161885837,100,-0.47078449343787676
0.16324735265833554,1,0,1.3581618642287643,0.14581677281264116,100,0.6856568676384492
0.8802218152967869,1,0,-0.10772541612870552,-1.2318566289970387,100,0.61785523418566
-0.9692381086280633,1,0,0.5359092649580797,0.3517707502286921,100,-0.6911598113728986
-1.3404730085597996,1,0,-1.404869226681224,-0.9430307302375244,100,-1.2342291014758482
-1.1325003904007436,1,0,1.3715385441828092,-0.9736341805055921,100,-0.47277574827665453
-1.5803536552430193,1,0,1.3117253983213617,0.31637848501271115,100,-0.7902551617104143
-1.1837821375995294,1,0,0.1280606593393289,-0.9923155741738301,100,-0.9671059783102094
-0.6128707518957083,1,0,1.1003325510726938,-0.47991929250082044,100,-0.1761531740204041
1.1553136146805896,1,0,-1.4454620904659827,1.0494808537101834,100,0.5762757886717156
0.23078423429905032,1,0,0.3901358695315535,1.371676958300666,100,0.23049743153422783
-1.6221046696714845,1,0,-0.2677728674522276,1.3797008607319892,100,-1.1896120339489777
-0.73100645200178,1,0,-0.838747207625666,0.884087395244437,100,-1.117874109732455
0.5687313555336201,1,0,1.5662780144462467,0.09278561939992973,100,1.2264335015699046
-1.65312826196379,1,0,1.042124438654379,0.4051765000002756,100,-0.9084459892577946
-0.0598355448158018,1,0,-0.7044903298021019,-0.837084641673026,100,-0.6665773979034129
-1.0938680130067868,1,0,1.6758955628282128,1.505654130447236,100,-0.3171450284452854
0.24992474484264907,1,0,0.7968052504053147,0.24801378479928352,100,0.46934013300703187
1.3297957349452538,1,0,0.6116141663281961,0.8131191984536946,100,1.5528896638694731
1.2599140584144037,1,0,-1.1175800397341937,-0.40506746882418637,100,0.7172840292493
-0.05114179076023009,1,0,1.17064398751785,-0.47383997061389366,100,0.369759955973138
0.43407742154134027,1,0,1.1383846780633464,-1.2579939775238678,100,0.8394188584139824
0.9306823739236243,1,0,-1.3427951885786973,1.2665080793560988,100,0.2518643948093268
0.5060548741163674,1,0,-0.04538462790002775,0.7391386658463122,100,0.2592731494854121
0.6607619740255902,1,0,-0.5464374214433102,-0.3630327765760853,100,0.14230373321132195
-0.328059692232211,1,0,-0.20805834434642023,0.5667970156381553,100,-0.596612565265177
-1.1520838666859714,1,0,-1.455336675887598,0.6616902633459875,100,-1.2342291011588487
0.5722696840239695,1,0,-1.510779640717769,-0.6551819641777471,100,-0.2999823757780015
-0.1913138926158941,1,0,-0.3393383642170087,1.6311857630789501,100,-0.5553120261430099
-1.4203450909197868,1,0,1.1778609627324796,0.10176175061793448,100,-0.7366291360380862
0.49651073002787754,1,0,0.4485846014654011,0.8026688939378921,100,0.5299672436575866
-1.328008069323507,1,0,-1.6921256570046637,0.0056409475290874565,100,-1.2342291019120273
0.025500788925571016,1,0,1.6010074974253796,-0.6170703300112081,100,0.668735163984871
0.8953033714530555,1,0,1.0925371838539684,-0.49916309953888943,100,1.3184652592393964
-1.4570956057944642,1,0,0.3593891137021113,0.7820633270984562,100,-1.0098531280486218
0.7082504110545175,1,0,0.0034174753852632056,-0.45070077650876933,100,0.4942641513523288
0.21579274981050453,1,0,1.1170495021513607,0.6302089501427228,100,0.6123180060790024
-0.3451237089944791,1,0,-0.9444997245268258,0.14043891114343593,100,-0.9930729164380827
-0.16732771389811785,1,0,-0.9261148648291947,-1.1548547674933027,100,-0.8753922232120965
-0.48632831297189855,1,0,-1.0436091221051598,1.2127215072473778,100,-1.1050107835532386
0.26020199413228606,1,0,-0.9057603080024439,0.5443070527108728,100,-0.4757971336200896
-1.5531260961856088,1,0,1.5701117659382047,-0.3457719436150395,100,-0.6946975855504244
-0.28899116807389136,1,0,-1.5983631435486192,-0.3640908469932513,100,-1.2338581885457842
0.26309936344623347,1,0,-0.46864907753008006,-0.48788266458791263,100,-0.23707289998190237
0.06472640362687589,1,0,1.5215400930461198,0.24058550095519787,100,0.6715206946760583
-0.5786284449572074,1,0,0.8135833944610703,1.1785536844232802,100,-0.27713675116134173
0.9104498498410837,1,0,0.05195910509857306,-0.7731320847225501,100,0.7439055484712523
-1.5023961927569458,1,0,-1.6005468910461165,-1.1459142627064736,100,-1.2342291019120273
0.29136067438264673,1,0,-1.5640758424403238,-0.5762908641586264,100,-0.7092717984231667
-0.5424027317802008,1,0,-1.359631620306992,0.5622295688062886,100,-1.2219969931781318
1.1218671826438582,1,0,-0.29793253249425633,1.3479027144126328,100,0.8275408332105774
-1.3149679108849681,1,0,-1.410933022109815,0.3623649440199247,100,-1.2342291012539954
1.2728290120917738,1,0,1.3182073691715175,-0.1574167314246875,100,1.8793397124341251
0.3084000806989082,1,0,-0.5092055736169608,1.5557642623911776,100,-0.19910162906231427
0.3739684626706859,1,0,1.7107352315380533,1.723437812452203,100,1.1018853819196246
-0.983861004217464,1,0,1.649044686784023,-1.4975094366586577,100,-0.24694420734324185
-0.5966518854433811,1,0,-0.579337895295742,0.32503259479940483,100,-0.9558411430277332
-1.3441189180054836,1,0,-1.6832512123962637,-1.5572809033173047,100,-1.2342291019120273
-1.3977780703582698,1,0,-0.671553162775457,-0.8768752146447046,100,-1.21343100841504
-0.34543051874133834,1,0,-0.20283846109013612,-0.022946323444550828,100,-0.6097369880186774
-0.11678379354850385,1,0,-0.13988832977091534,-0.7368896275858791,100,-0.39783394851558407
-1.4916564917986905,1,0,-1.474035764143523,-0.542173886823683,100,-1.2342291019120273
1.5434938901533388,1,0,1.1737039241619085,-0.9293463759013554,100,2.1094899984188227
-1.613509323798782,1,0,1.7091896814647336,-0.6070911245173676,100,-0.6916610820065229
-1.4111522160493475,1,0,-0.25588748237945397,-0.9535187365105904,100,-1.1502323379725026
-0.023393643178551828,1,0,1.6290707419836854,-0.9221062549559087,100,0.6322212523080956
-1.1630102265179352,1,0,0.7109769044076694,-0.787795301196863,100,-0.7464809936636277
-0.5417850667759849,1,0,-0.890206187939672,-0.7220240668179921,100,-1.0695482267990002
1.4708800728455618,1,0,-0.2811717928572685,-1.4907756952786684,100,1.2398394778787067
-1.3651412084369492,1,0,-1.4871300436987926,-0.784837961521553,100,-1.2342291019120273
-0.8559863706982735,1,0,0.1117296718032396,0.301259042686735,100,-0.7986833646692022
1.0206009575267925,1,0,1.3645514409125161,-0.11278269325144664,100,1.6160305469628196
0.6673661267635336,1,0,1.3003746098422297,-0.204975249943512,100,1.185677009680268
0.4136422550642146,1,0,-0.7777368330387905,-1.158318486734068,100,-0.26049098548803934
-0.11319651194677585,1,0,-1.5679605189875112,0.9265655154999943,100,-1.1826948226079586
-0.021292729243470667,1,0,0.7914857713904513,-1.0434381193610043,100,0.1943022038654545
-0.7892827829599248,1,0,1.049105834097572,0.4310018578385528,100,-0.3402555423169183
1.4068981556956457,1,0,1.5236294318500019,-1.004557230991203,100,2.147210732500893
1.1445475920175028,1,0,-1.2807333438475081,-0.9887691877772292,100,0.5329503057711183
-0.9794031139449272,1,0,1.2737373387777484,-0.3998584003434666,100,-0.39466773546250955
1.7094915233275985,1,0,-0.8299917777218245,0.2388667850667053,100,1.403032544502409
0.4773814038687521,1,0,0.472874293949499,-0.9243693980548033,100,0.5123062025674749
-0.2605747312334579,1,0,-0.1316762603392999,-0.5030411922218794,100,-0.5094263958224297
-1.2491990033913747,1,0,-0.039568526814676985,-0.3874109403557081,100,-1.046140111406781
0.6212552719473696,1,0,0.2373246273610392,0.03923978511740985,100,0.5363489590264047
-0.6607713897229782,1,0,-0.027684745141112608,-0.11416624397673633,100,-0.7416445434132937
1.2765727979306172,1,0,-0.5850716508682807,1.369068619295812,100,0.8962610975578741
-0.6137396763943361,1,0,0.18759521801422321,-0.09321894010815457,100,-0.6085770116874523
-1.528183855916647,1,0,1.310211340653025,-1.3213374262675346,100,-0.7626286226001154
-1.4966562054968926,1,0,-0.7412770596184635,1.4230537309336106,100,-1.224996809902266
1.099447816529523,1,0,-1.5954832843956743,-1.2874089577189112,100,0.4615815919056225
-0.34882276895297376,1,0,-0.4366453526503959,-0.5208720480817448,100,-0.7367022463144192
